,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
TNFRSF13B,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
VPS35,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
DPP7,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
ACOX1,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,0,0,1.33022946458269e-06,1.64023712894001e-05
VPS36,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
PLXNB2,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-06,2.01560191987224e-05
DPYD,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
EXOC4,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
FADS1,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,0,6.6511473229133e-05,0,0,6.6511473229133e-05,0,6.6511473229133e-05,1.19720651812439e-05,2.58122990123003e-05
FRMD4B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MAVS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RGS1,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
ACTR10,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
ETF1,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0,6.6511473229133e-05,6.6511473229133e-05,0,0,0,0,0,9.31160625207861e-06,2.33129242259138e-05
CCDC170,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MAT2A,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,0,0,0,0,0,-6.65114732291312e-05,0,0,0,0,6.93889390390723e-20,1.90032771428571e-05
TEX264,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
PLP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
VPS26B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,6.6511473229133e-05,0,6.6511473229133e-05,0,0,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,7.98137678749596e-06,2.18331032073334e-05
LINC02723,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,1.33022946458269e-06,1.64023712894001e-05
FOXO3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
GLYR1,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
LARP1,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RNF44,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,6.6511473229133e-05,0,6.6511473229133e-05,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0,6.6511473229133e-05,0,0,0,0,1.06418357166613e-05,2.46310623165676e-05
RNF41,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
C12orf42,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RNF24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
VEZF1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
DNASE1L1,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
VHL,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
PKN1,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MYCL,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,6.6511473229133e-05,0,0,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,0,0,9.31160625207861e-06,2.33129242259138e-05
LAT2,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
FAM200B,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0,6.6511473229133e-05,0,6.6511473229133e-05,0,0,6.6511473229133e-05,0,0,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,1.06418357166613e-05,2.46310623165676e-05
FAM174C,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,3.99068839374798e-06,1.59559644719023e-05
FAM126A,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
CCDC82,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,0,0,0,0,0,0,0,0,1.33022946458269e-06,1.64023712894001e-05
PSMA3,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,5.32091785833064e-06,1.82273031135925e-05
MTIF3,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
LAP3,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
FUCA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,-6.65114732291312e-05,-6.65114732291312e-05,0,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,0,-6.65114732291312e-05,0,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-1.46325241104088e-05,3.37006926504353e-05
ZFP91,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
ZDHHC3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
PIAS2,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
PLBD2,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RANBP1,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
FZD1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RAE1,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
C1QA,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
EPN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
C1QB,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0.000133022946458264,6.6511473229133e-05,0,0,6.6511473229133e-05,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,0.000133022946458264,6.6511473229133e-05,0,0,0,1.46325241104092e-05,3.37006869149312e-05
RAB5B,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
CBWD1,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
ELOVL5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,-6.65114732291312e-05,0,0,0,-6.65114732291312e-05,0,0,-6.65114732291312e-05,0,0,-6.65114732291312e-05,0,0,0,-2.66045892916518e-06,2.31184844314888e-05
MYO7A,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
ELOA,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RAB14,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MAN1A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0,0,0,0,0,5.32091785833064e-06,1.82273031135925e-05
YWHAG,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MAP3K8,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MAP4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,-6.65114732291312e-05,6.93889390390723e-20,1.90032771428571e-05
NAA38,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
PSMG2,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MARCO,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,3.99068839374798e-06,1.59559644719023e-05
PHB2,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000133022946458264,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0,0,6.6511473229133e-05,0,1.06418357166612e-05,2.80579988973003e-05
PSPC1,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,3.99068839374798e-06,1.59559644719023e-05
ECPAS,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
CARD9,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
AKR1A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,5.32091785833064e-06,1.82273031135925e-05
RBPJ,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,-6.65114732291312e-05,0,-6.65114732291312e-05,-6.65114732291312e-05,0,-6.65114732291312e-05,0,-6.65114732291312e-05,-6.65114732291312e-05,0,-1.33022946458262e-05,3.29146415217409e-05
ADAMDEC1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,0.000133022946458264,0,0.000133022946458264,6.6511473229133e-05,6.6511473229133e-05,0.000133022946458264,6.6511473229133e-05,0.000133022946458264,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,0,0.000133022946458264,6.6511473229133e-05,2.79348187562357e-05,4.47485723622642e-05
ADAMTSL4,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,0,0,0,6.6511473229133e-05,-6.65114732291312e-05,1.46325241104093e-05,3.09058961047077e-05
ADAP1,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
AKAP10,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,3.99068839374798e-06,1.59559644719023e-05
WIPI2,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
SASH1,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RBM47,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
LHFPL2,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
AIFM3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
RETREG2,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,0,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,0,1.46325241104093e-05,2.78318548241196e-05
DNAJC10,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,1.33022946458269e-06,1.64023712894001e-05
MCEMP1,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65114732291312e-05,0,0,0,0,0,-6.65114732291312e-05,0,0,0,0,0,0,0,6.93889390390723e-20,1.90032771428571e-05
KLRC4,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
MEF2D,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
FMR1,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,6.6511473229133e-05,6.6511473229133e-05,0,6.6511473229133e-05,6.6511473229133e-05,0,0,0,0,0,6.6511473229133e-05,1.06418357166613e-05,2.46310623165676e-05
APH1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6511473229133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66045892916532e-06,1.31658566086964e-05
