,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
IL6R,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,2.2613900897904913e-05,4.532550724948676e-05
INPP4A,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,-9.311606252078493e-06,2.6637824269372537e-05
INPP4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPCEF1,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-5.320917858330568e-06,1.8044110364151048e-05
IQSEC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330229464582642e-06,9.311606252078491e-06
IRAG1,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.320917858330568e-06,1.8044110364151048e-05
IRF8,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0002660458929165284,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.00012238111074160305,4.069719598477784e-05
ISG20,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-0.00013302294645826333,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,-4.256734286664453e-05,4.1557696978552206e-05
ITGA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,-5.320917858330568e-06,1.8044110364151048e-05
ITGA7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGAM,6.65114732291321e-05,0.0001330229464582642,0.0,0.0,0.0001995344196873963,-6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,-6.65114732291321e-05,-6.65114732291321e-05,0.0001330229464582642,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0,6.65114732291321e-05,0.0001330229464582642,-6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0001995344196873963,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,-6.65114732291321e-05,4.389757233122719e-05,8.477017075546304e-05
ITGAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330229464582642e-06,9.311606252078491e-06
ITGAX,6.65114732291321e-05,0.0001995344196873963,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,-6.65114732291321e-05,0.0,6.65114732291321e-05,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0001330229464582642,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,-0.00013302294645826333,6.65114732291321e-05,0.0001330229464582642,-6.65114732291321e-05,0.0,3.458596607914871e-05,6.94272742305282e-05
ITGB2,0.0002660458929165284,0.0001995344196873963,0.0,0.0001330229464582642,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0001330229464582642,0.0,0.0,-0.00013302294645826333,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0001330229464582642,0.0,0.0,6.65114732291321e-05,0.0,0.0001330229464582642,0.0,0.0001330229464582642,0.0001330229464582642,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0001330229464582642,0.0,0.0002660458929165284,6.65114732291321e-05,6.65114732291321e-05,4.7888260724975124e-05,7.985809654700973e-05
ITK,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-1.330229464582642e-05,2.974483508479936e-05
ITPR1,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0002660458929165284,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.00012903225806451627,4.2919230608318445e-05
ITPRIPL2,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,1.330229464582642e-06,3.388823199961958e-05
ITSN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JAML,0.0,6.65114732291321e-05,-6.65114732291321e-05,0.0,6.65114732291321e-05,-6.65114732291321e-05,-0.00013302294645826333,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,-0.00013302294645826333,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,0.0,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,-1.0641835716661101e-05,5.213413486469016e-05
JDP2,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-0.00013302294645826333,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,6.65114732291321e-05,-6.65114732291321e-05,0.0,-0.00013302294645826333,6.65114732291321e-05,0.0,-0.00013302294645826333,0.0,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,-0.00013302294645826333,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,-1.995344196873956e-05,5.986032590621876e-05
JUN,0.0001330229464582642,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,0.0,0.00010242766877286342,4.648195599509456e-05
KCNE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330229464582642e-06,9.311606252078491e-06
KCNE3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KCNG1,0.0,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.990688393747926e-06,1.579559971671158e-05
KCNH8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KCNJ15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,2.660458929165284e-06,2.6471232114575886e-05
KCNJ2,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,-3.990688393747926e-06,1.579559971671158e-05
KCTD12,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,-0.00013302294645826333,-6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0001330229464582642,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,6.651147322913227e-06,6.274679835089197e-05
KCTD15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHDRBS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660458929165284e-06,1.3033533716172562e-05
KIF21A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLF10,0.0,6.65114732291321e-05,-6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0001330229464582642,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,2.2613900897904913e-05,5.421399101380739e-05
KLHL14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLRB1,6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0001330229464582642,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,7.981376787495852e-06,4.912852760257907e-05
KLRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLRD1,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0,6.65114732291321e-05,0.0001995344196873963,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0001330229464582642,6.784170269371474e-05,4.885764595199728e-05
KLRF1,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,6.65114732291321e-05,-9.311606252078493e-06,3.992904827350489e-05
KREMEN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LARGE-AS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LARGE1,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0
